,equity
2025-11-25 15:23:00-05:00,99946.19660653523
2025-11-25 15:24:00-05:00,99946.71662606648
2025-11-25 15:25:00-05:00,99945.3494876656
2025-11-25 15:26:00-05:00,99945.3494876656
2025-11-25 15:27:00-05:00,99944.58174516041
2025-11-25 15:28:00-05:00,99945.06172562916
2025-11-25 15:29:00-05:00,99943.77396987828
2025-11-25 15:30:00-05:00,99943.00601389378
2025-11-25 15:31:00-05:00,99946.52603342503
2025-11-25 15:32:00-05:00,99944.51797337609
2025-11-25 15:33:00-05:00,99944.51797337609
2025-11-25 15:34:00-05:00,99943.74945222716
2025-11-25 15:35:00-05:00,99945.50921785216
2025-11-25 15:36:00-05:00,99943.6610000815
2025-11-25 15:37:00-05:00,99943.6610000815
2025-11-25 15:38:00-05:00,99943.6610000815
2025-11-25 15:39:00-05:00,99943.6610000815
2025-11-25 15:40:00-05:00,99943.6610000815
2025-11-25 15:41:00-05:00,99943.6610000815
2025-11-25 15:42:00-05:00,99943.6610000815
2025-11-25 15:43:00-05:00,99942.89219638867
2025-11-25 15:44:00-05:00,99941.28368078943
2025-11-25 15:45:00-05:00,99941.28368078943
2025-11-25 15:46:00-05:00,99940.51478288976
2025-11-25 15:47:00-05:00,99941.55482195226
2025-11-25 15:48:00-05:00,99942.95472429601
2025-11-25 15:49:00-05:00,99941.34670786282
2025-11-25 15:50:00-05:00,99940.57692454141
2025-11-25 15:51:00-05:00,99941.17702219766
2025-11-25 15:52:00-05:00,99942.41676829141
2025-11-25 15:53:00-05:00,99943.89674876016
2025-11-25 15:54:00-05:00,99939.48736720915
2025-11-25 15:55:00-05:00,99939.48736720915
2025-11-25 15:56:00-05:00,99939.48736720915
2025-11-25 15:57:00-05:00,99939.48736720915
2025-11-25 15:58:00-05:00,99939.48736720915
2025-11-25 15:59:00-05:00,99939.48736720915
2025-11-26 09:30:00-05:00,99938.71352111203
2025-11-26 09:31:00-05:00,99935.93998898665
2025-11-26 09:32:00-05:00,99935.16546466155
2025-11-26 09:33:00-05:00,99931.43095586638
2025-11-26 09:34:00-05:00,99931.43095586638
2025-11-26 09:35:00-05:00,99931.43095586638
2025-11-26 09:36:00-05:00,99931.43095586638
2025-11-26 09:37:00-05:00,99931.43095586638
2025-11-26 09:38:00-05:00,99931.43095586638
2025-11-26 09:39:00-05:00,99931.43095586638
2025-11-26 09:40:00-05:00,99931.43095586638
2025-11-26 09:41:00-05:00,99931.43095586638
2025-11-26 09:42:00-05:00,99931.43095586638
2025-11-26 09:43:00-05:00,99931.43095586638
2025-11-26 09:44:00-05:00,99931.43095586638
2025-11-26 09:45:00-05:00,99931.43095586638
2025-11-26 09:46:00-05:00,99931.43095586638
2025-11-26 09:47:00-05:00,99931.43095586638
2025-11-26 09:48:00-05:00,99931.43095586638
2025-11-26 09:49:00-05:00,99931.43095586638
2025-11-26 09:50:00-05:00,99930.65624335755
2025-11-26 09:51:00-05:00,99926.92301099242
2025-11-26 09:52:00-05:00,99926.92301099242
2025-11-26 09:53:00-05:00,99926.92301099242
2025-11-26 09:54:00-05:00,99926.92301099242
2025-11-26 09:55:00-05:00,99926.92301099242
2025-11-26 09:56:00-05:00,99926.15043335334
2025-11-26 09:57:00-05:00,99922.5771231391
2025-11-26 09:58:00-05:00,99921.80502274317
2025-11-26 09:59:00-05:00,99925.21224930567
2025-11-26 10:00:00-05:00,99928.68490555567
2025-11-26 10:01:00-05:00,99927.19355729678
2025-11-26 10:02:00-05:00,99927.19355729678
2025-11-26 10:03:00-05:00,99927.19355729678
2025-11-26 10:04:00-05:00,99927.19355729678
2025-11-26 10:05:00-05:00,99927.19355729678
2025-11-26 10:06:00-05:00,99927.19355729678
2025-11-26 10:07:00-05:00,99927.19355729678
2025-11-26 10:08:00-05:00,99927.19355729678
2025-11-26 10:09:00-05:00,99927.19355729678
2025-11-26 10:10:00-05:00,99927.19355729678
2025-11-26 10:11:00-05:00,99927.19355729678
2025-11-26 10:12:00-05:00,99927.19355729678
2025-11-26 10:13:00-05:00,99927.19355729678
2025-11-26 10:14:00-05:00,99927.19355729678
2025-11-26 10:15:00-05:00,99927.19355729678
2025-11-26 10:16:00-05:00,99927.19355729678
2025-11-26 10:17:00-05:00,99927.19355729678
2025-11-26 10:18:00-05:00,99927.19355729678
2025-11-26 10:19:00-05:00,99927.19355729678
2025-11-26 10:20:00-05:00,99927.19355729678
2025-11-26 10:21:00-05:00,99927.19355729678
2025-11-26 10:22:00-05:00,99927.19355729678
2025-11-26 10:23:00-05:00,99927.19355729678
2025-11-26 10:24:00-05:00,99926.42253694519
2025-11-26 10:25:00-05:00,99924.29143983303
2025-11-26 10:26:00-05:00,99924.29143983303
2025-11-26 10:27:00-05:00,99924.29143983303
2025-11-26 10:28:00-05:00,99924.29143983303
2025-11-26 10:29:00-05:00,99924.29143983303
2025-11-26 10:30:00-05:00,99924.29143983303
2025-11-26 10:31:00-05:00,99923.5187491304
2025-11-26 10:32:00-05:00,99924.3185538179
2025-11-26 10:33:00-05:00,99924.75849522415
2025-11-26 10:34:00-05:00,99926.95869053665
2025-11-26 10:35:00-05:00,99928.3986319429
2025-11-26 10:36:00-05:00,99929.06513584915
2025-11-26 10:37:00-05:00,99929.11884678665
2025-11-26 10:38:00-05:00,99930.07880772415
2025-11-26 10:39:00-05:00,99931.75849522415
2025-11-26 10:40:00-05:00,99930.42502853
2025-11-26 10:41:00-05:00,99930.42502853
2025-11-26 10:42:00-05:00,99930.42502853
2025-11-26 10:43:00-05:00,99930.42502853
2025-11-26 10:44:00-05:00,99930.42502853
2025-11-26 10:45:00-05:00,99930.42502853
2025-11-26 10:46:00-05:00,99930.42502853
2025-11-26 10:47:00-05:00,99930.42502853
2025-11-26 10:48:00-05:00,99930.42502853
2025-11-26 10:49:00-05:00,99930.42502853
2025-11-26 10:50:00-05:00,99930.42502853
2025-11-26 10:51:00-05:00,99930.42502853
2025-11-26 10:52:00-05:00,99930.42502853
2025-11-26 10:53:00-05:00,99930.42502853
2025-11-26 10:54:00-05:00,99930.42502853
2025-11-26 10:55:00-05:00,99930.42502853
2025-11-26 10:56:00-05:00,99930.42502853
2025-11-26 10:57:00-05:00,99929.65086846115
2025-11-26 10:58:00-05:00,99930.93114189865
2025-11-26 10:59:00-05:00,99932.61082939865
2025-11-26 11:00:00-05:00,99933.89110283615
2025-11-26 11:01:00-05:00,99931.91627021166
2025-11-26 11:02:00-05:00,99931.14123729224
2025-11-26 11:03:00-05:00,99929.92535562193
2025-11-26 11:04:00-05:00,99929.15002758749
2025-11-26 11:05:00-05:00,99930.08117993124
2025-11-26 11:06:00-05:00,99930.91028149374
2025-11-26 11:07:00-05:00,99929.81441490883
2025-11-26 11:08:00-05:00,99929.0386975525
2025-11-26 11:09:00-05:00,99927.1034942789
2025-11-26 11:10:00-05:00,99927.1034942789
2025-11-26 11:11:00-05:00,99927.1034942789
2025-11-26 11:12:00-05:00,99927.1034942789
2025-11-26 11:13:00-05:00,99927.1034942789
2025-11-26 11:14:00-05:00,99927.1034942789
2025-11-26 11:15:00-05:00,99926.327751627
2025-11-26 11:16:00-05:00,99924.99106189344
2025-11-26 11:17:00-05:00,99924.99106189344
2025-11-26 11:18:00-05:00,99924.21521729272
2025-11-26 11:19:00-05:00,99924.36463135522
2025-11-26 11:20:00-05:00,99926.28504151147
2025-11-26 11:21:00-05:00,99927.80506104272
2025-11-26 11:22:00-05:00,99926.58829234101
2025-11-26 11:23:00-05:00,99926.58829234101
2025-11-26 11:24:00-05:00,99925.81177119867
2025-11-26 11:25:00-05:00,99924.55534493773
2025-11-26 11:26:00-05:00,99923.77866052397
2025-11-26 11:27:00-05:00,99922.84184500246
2025-11-26 11:28:00-05:00,99922.84184500246
2025-11-26 11:29:00-05:00,99922.84184500246
2025-11-26 11:30:00-05:00,99922.84184500246
2025-11-26 11:31:00-05:00,99922.84184500246
2025-11-26 11:32:00-05:00,99922.84184500246
2025-11-26 11:33:00-05:00,99922.84184500246
2025-11-26 11:34:00-05:00,99922.84184500246
2025-11-26 11:35:00-05:00,99922.06498474613
2025-11-26 11:36:00-05:00,99923.10502380863
2025-11-26 11:37:00-05:00,99922.01603754355
2025-11-26 11:38:00-05:00,99921.23893238007
2025-11-26 11:39:00-05:00,99921.51871753632
2025-11-26 11:40:00-05:00,99922.62858081757
2025-11-26 11:41:00-05:00,99923.99869800507
2025-11-26 11:42:00-05:00,99924.95865894257
2025-11-26 11:43:00-05:00,99925.31852222382
2025-11-26 11:44:00-05:00,99923.18112682048
2025-11-26 11:45:00-05:00,99923.18112682048
2025-11-26 11:46:00-05:00,99923.18112682048
2025-11-26 11:47:00-05:00,99923.18112682048
2025-11-26 11:48:00-05:00,99923.18112682048
2025-11-26 11:49:00-05:00,99923.18112682048
2025-11-26 11:50:00-05:00,99923.18112682048
2025-11-26 11:51:00-05:00,99923.18112682048
2025-11-26 11:52:00-05:00,99923.18112682048
2025-11-26 11:53:00-05:00,99923.18112682048
2025-11-26 11:54:00-05:00,99923.18112682048
2025-11-26 11:55:00-05:00,99923.18112682048
2025-11-26 11:56:00-05:00,99923.18112682048
2025-11-26 11:57:00-05:00,99923.18112682048
2025-11-26 11:58:00-05:00,99923.18112682048
2025-11-26 11:59:00-05:00,99923.18112682048
2025-11-26 12:00:00-05:00,99923.18112682048
2025-11-26 12:01:00-05:00,99923.18112682048
2025-11-26 12:02:00-05:00,99923.18112682048
2025-11-26 12:03:00-05:00,99923.18112682048
2025-11-26 12:04:00-05:00,99922.40444018376
2025-11-26 12:05:00-05:00,99919.88089732711
2025-11-26 12:06:00-05:00,99919.88089732711
2025-11-26 12:07:00-05:00,99919.88089732711
2025-11-26 12:08:00-05:00,99919.10470272762
2025-11-26 12:09:00-05:00,99917.5276011668
2025-11-26 12:10:00-05:00,99917.5276011668
2025-11-26 12:11:00-05:00,99917.5276011668
2025-11-26 12:12:00-05:00,99917.5276011668
2025-11-26 12:13:00-05:00,99917.5276011668
2025-11-26 12:14:00-05:00,99917.5276011668
2025-11-26 12:15:00-05:00,99917.5276011668
2025-11-26 12:16:00-05:00,99917.5276011668
2025-11-26 12:17:00-05:00,99917.5276011668
2025-11-26 12:18:00-05:00,99916.75140909688
2025-11-26 12:19:00-05:00,99917.37494425313
2025-11-26 12:20:00-05:00,99915.23877330884
2025-11-26 12:21:00-05:00,99915.23877330884
2025-11-26 12:22:00-05:00,99915.23877330884
2025-11-26 12:23:00-05:00,99915.23877330884
2025-11-26 12:24:00-05:00,99915.23877330884
2025-11-26 12:25:00-05:00,99915.23877330884
2025-11-26 12:26:00-05:00,99915.23877330884
2025-11-26 12:27:00-05:00,99915.23877330884
2025-11-26 12:28:00-05:00,99915.23877330884
2025-11-26 12:29:00-05:00,99915.23877330884
2025-11-26 12:30:00-05:00,99914.46174349551
2025-11-26 12:31:00-05:00,99913.07641075464
2025-11-26 12:32:00-05:00,99913.07641075464
2025-11-26 12:33:00-05:00,99912.29933862873
2025-11-26 12:34:00-05:00,99911.45245324547
2025-11-26 12:35:00-05:00,99910.67537950983
2025-11-26 12:36:00-05:00,99909.49846620946
2025-11-26 12:37:00-05:00,99909.49846620946
2025-11-26 12:38:00-05:00,99909.49846620946
2025-11-26 12:39:00-05:00,99909.49846620946
2025-11-26 12:40:00-05:00,99909.49846620946
2025-11-26 12:41:00-05:00,99908.72135476042
2025-11-26 12:42:00-05:00,99907.86417775751
2025-11-26 12:43:00-05:00,99907.08688249397
2025-11-26 12:44:00-05:00,99909.03561296272
2025-11-26 12:45:00-05:00,99907.77810665744
2025-11-26 12:46:00-05:00,99907.00046791066
2025-11-26 12:47:00-05:00,99905.34406088975
2025-11-26 12:48:00-05:00,99905.34406088975
2025-11-26 12:49:00-05:00,99905.34406088975
2025-11-26 12:50:00-05:00,99905.34406088975
2025-11-26 12:51:00-05:00,99905.34406088975
2025-11-26 12:52:00-05:00,99905.34406088975
2025-11-26 12:53:00-05:00,99905.34406088975
2025-11-26 12:54:00-05:00,99905.34406088975
2025-11-26 12:55:00-05:00,99905.34406088975
2025-11-26 12:56:00-05:00,99905.34406088975
2025-11-26 12:57:00-05:00,99905.34406088975
2025-11-26 12:58:00-05:00,99905.34406088975
2025-11-26 12:59:00-05:00,99904.56729016441
2025-11-26 13:00:00-05:00,99903.22011740808
2025-11-26 13:01:00-05:00,99903.22011740808
2025-11-26 13:02:00-05:00,99903.22011740808
2025-11-26 13:03:00-05:00,99903.22011740808
2025-11-26 13:04:00-05:00,99903.22011740808
2025-11-26 13:05:00-05:00,99903.22011740808
2025-11-26 13:06:00-05:00,99903.22011740808
2025-11-26 13:07:00-05:00,99903.22011740808
2025-11-26 13:08:00-05:00,99903.22011740808
2025-11-26 13:09:00-05:00,99902.44421163807
2025-11-26 13:10:00-05:00,99900.06795701908
2025-11-26 13:11:00-05:00,99900.06795701908
2025-11-26 13:12:00-05:00,99900.06795701908
2025-11-26 13:13:00-05:00,99900.06795701908
2025-11-26 13:14:00-05:00,99900.06795701908
2025-11-26 13:15:00-05:00,99900.06795701908
2025-11-26 13:16:00-05:00,99900.06795701908
2025-11-26 13:17:00-05:00,99900.06795701908
2025-11-26 13:18:00-05:00,99900.06795701908
2025-11-26 13:19:00-05:00,99900.06795701908
2025-11-26 13:20:00-05:00,99899.2922145205
2025-11-26 13:21:00-05:00,99893.47564174452
2025-11-26 13:22:00-05:00,99893.47564174452
2025-11-26 13:23:00-05:00,99893.47564174452
2025-11-26 13:24:00-05:00,99893.47564174452
2025-11-26 13:25:00-05:00,99893.47564174452
2025-11-26 13:26:00-05:00,99892.69835452957
2025-11-26 13:27:00-05:00,99891.92106731462
2025-11-26 13:28:00-05:00,99891.92106731462
2025-11-26 13:29:00-05:00,99891.92106731462
2025-11-26 13:30:00-05:00,99891.92106731462
2025-11-26 13:31:00-05:00,99891.92106731462
2025-11-26 13:32:00-05:00,99891.92106731462
2025-11-26 13:33:00-05:00,99891.92106731462
2025-11-26 13:34:00-05:00,99891.92106731462
2025-11-26 13:35:00-05:00,99891.92106731462
2025-11-26 13:36:00-05:00,99891.92106731462
2025-11-26 13:37:00-05:00,99891.14540645173
2025-11-26 13:38:00-05:00,99888.00951184244
2025-11-26 13:39:00-05:00,99888.00951184244
2025-11-26 13:40:00-05:00,99888.00951184244
2025-11-26 13:41:00-05:00,99888.00951184244
2025-11-26 13:42:00-05:00,99888.00951184244
2025-11-26 13:43:00-05:00,99888.00951184244
2025-11-26 13:44:00-05:00,99887.2341263947
2025-11-26 13:45:00-05:00,99887.9997513947
2025-11-26 13:46:00-05:00,99885.1440814714
2025-11-26 13:47:00-05:00,99885.1440814714
2025-11-26 13:48:00-05:00,99885.1440814714
2025-11-26 13:49:00-05:00,99885.1440814714
2025-11-26 13:50:00-05:00,99885.1440814714
2025-11-26 13:51:00-05:00,99885.1440814714
2025-11-26 13:52:00-05:00,99885.1440814714
2025-11-26 13:53:00-05:00,99885.1440814714
2025-11-26 13:54:00-05:00,99885.1440814714
2025-11-26 13:55:00-05:00,99885.1440814714
2025-11-26 13:56:00-05:00,99885.1440814714
2025-11-26 13:57:00-05:00,99885.1440814714
2025-11-26 13:58:00-05:00,99885.1440814714
2025-11-26 13:59:00-05:00,99885.1440814714
2025-11-26 14:00:00-05:00,99884.36772360049
2025-11-26 14:01:00-05:00,99886.10551656924
2025-11-26 14:02:00-05:00,99884.55117596679
2025-11-26 14:03:00-05:00,99884.55117596679
2025-11-26 14:04:00-05:00,99884.55117596679
2025-11-26 14:05:00-05:00,99884.55117596679
2025-11-26 14:06:00-05:00,99884.55117596679
2025-11-26 14:07:00-05:00,99884.55117596679
2025-11-26 14:08:00-05:00,99884.55117596679
2025-11-26 14:09:00-05:00,99884.55117596679
2025-11-26 14:10:00-05:00,99884.55117596679
2025-11-26 14:11:00-05:00,99884.55117596679
2025-11-26 14:12:00-05:00,99884.55117596679
2025-11-26 14:13:00-05:00,99884.55117596679
2025-11-26 14:14:00-05:00,99884.55117596679
2025-11-26 14:15:00-05:00,99884.55117596679
2025-11-26 14:16:00-05:00,99884.55117596679
2025-11-26 14:17:00-05:00,99883.77454168425
2025-11-26 14:18:00-05:00,99882.91735364325
2025-11-26 14:19:00-05:00,99882.91735364325
2025-11-26 14:20:00-05:00,99882.91735364325
2025-11-26 14:21:00-05:00,99882.91735364325
2025-11-26 14:22:00-05:00,99882.1406955982
2025-11-26 14:23:00-05:00,99883.2608127857
2025-11-26 14:24:00-05:00,99882.41172461776
2025-11-26 14:25:00-05:00,99882.41172461776
2025-11-26 14:26:00-05:00,99881.63483929582
2025-11-26 14:27:00-05:00,99882.11433148332
2025-11-26 14:28:00-05:00,99882.19489788957
2025-11-26 14:29:00-05:00,99881.33785909247
2025-11-26 14:30:00-05:00,99880.56076021456
2025-11-26 14:31:00-05:00,99881.40060396456
2025-11-26 14:32:00-05:00,99880.10343534753
2025-11-26 14:33:00-05:00,99880.10343534753
2025-11-26 14:34:00-05:00,99880.10343534753
2025-11-26 14:35:00-05:00,99879.32711511337
2025-11-26 14:36:00-05:00,99876.63057160361
2025-11-26 14:37:00-05:00,99876.63057160361
2025-11-26 14:38:00-05:00,99876.63057160361
2025-11-26 14:39:00-05:00,99875.8542639406
2025-11-26 14:40:00-05:00,99877.0544592531
2025-11-26 14:41:00-05:00,99874.99786558143
2025-11-26 14:42:00-05:00,99874.99786558143
2025-11-26 14:43:00-05:00,99874.99786558143
2025-11-26 14:44:00-05:00,99874.99786558143
2025-11-26 14:45:00-05:00,99874.99786558143
2025-11-26 14:46:00-05:00,99874.99786558143
2025-11-26 14:47:00-05:00,99874.99786558143
2025-11-26 14:48:00-05:00,99874.99786558143
2025-11-26 14:49:00-05:00,99874.22185303344
2025-11-26 14:50:00-05:00,99872.20589976908
2025-11-26 14:51:00-05:00,99872.20589976908
2025-11-26 14:52:00-05:00,99872.20589976908
2025-11-26 14:53:00-05:00,99872.20589976908
2025-11-26 14:54:00-05:00,99872.20589976908
2025-11-26 14:55:00-05:00,99872.20589976908
2025-11-26 14:56:00-05:00,99872.20589976908
2025-11-26 14:57:00-05:00,99872.20589976908
2025-11-26 14:58:00-05:00,99871.42931584772
2025-11-26 14:59:00-05:00,99870.5726663725
2025-11-26 15:00:00-05:00,99869.79604473776
2025-11-26 15:01:00-05:00,99871.396142394
2025-11-26 15:02:00-05:00,99870.26141559712
2025-11-26 15:03:00-05:00,99870.26141559712
2025-11-26 15:04:00-05:00,99870.26141559712
2025-11-26 15:05:00-05:00,99870.26141559712
2025-11-26 15:06:00-05:00,99870.26141559712
2025-11-26 15:07:00-05:00,99870.26141559712
2025-11-26 15:08:00-05:00,99870.26141559712
2025-11-26 15:09:00-05:00,99870.26141559712
2025-11-26 15:10:00-05:00,99869.48450513292
2025-11-26 15:11:00-05:00,99869.92444653917
2025-11-26 15:12:00-05:00,99870.92444653917
2025-11-26 15:13:00-05:00,99871.12464185167
2025-11-26 15:14:00-05:00,99871.67591138292
2025-11-26 15:15:00-05:00,99870.54714958926
2025-11-26 15:16:00-05:00,99869.76987494544
2025-11-26 15:17:00-05:00,99870.25034369544
2025-11-26 15:18:00-05:00,99868.75289184462
2025-11-26 15:19:00-05:00,99868.75289184462
2025-11-26 15:20:00-05:00,99868.75289184462
2025-11-26 15:21:00-05:00,99868.75289184462
2025-11-26 15:22:00-05:00,99868.75289184462
2025-11-26 15:23:00-05:00,99868.75289184462
2025-11-26 15:24:00-05:00,99868.75289184462
2025-11-26 15:25:00-05:00,99868.75289184462
2025-11-26 15:26:00-05:00,99868.75289184462
2025-11-26 15:27:00-05:00,99868.75289184462
2025-11-26 15:28:00-05:00,99868.75289184462
2025-11-26 15:29:00-05:00,99868.75289184462
2025-11-26 15:30:00-05:00,99868.75289184462
2025-11-26 15:31:00-05:00,99868.75289184462
2025-11-26 15:32:00-05:00,99868.75289184462
2025-11-26 15:33:00-05:00,99867.97612579513
2025-11-26 15:34:00-05:00,99866.75934927481
2025-11-26 15:35:00-05:00,99866.75934927481
2025-11-26 15:36:00-05:00,99865.98263971877
2025-11-26 15:37:00-05:00,99866.46262018752
2025-11-26 15:38:00-05:00,99866.70285456252
2025-11-26 15:39:00-05:00,99865.44620225114
2025-11-26 15:40:00-05:00,99864.66970625106
2025-11-26 15:41:00-05:00,99863.13283699563
2025-11-26 15:42:00-05:00,99863.13283699563
2025-11-26 15:43:00-05:00,99863.13283699563
2025-11-26 15:44:00-05:00,99863.13283699563
2025-11-26 15:45:00-05:00,99863.13283699563
2025-11-26 15:46:00-05:00,99863.13283699563
2025-11-26 15:47:00-05:00,99862.35636606117
2025-11-26 15:48:00-05:00,99862.91642465492
2025-11-26 15:49:00-05:00,99863.39640512367
2025-11-26 15:50:00-05:00,99863.59660043617
2025-11-26 15:51:00-05:00,99866.83634652992
2025-11-26 15:52:00-05:00,99865.58052307017
2025-11-26 15:53:00-05:00,99865.58052307017
2025-11-26 15:54:00-05:00,99865.58052307017
2025-11-26 15:55:00-05:00,99865.58052307017
2025-11-26 15:56:00-05:00,99865.58052307017
2025-11-26 15:57:00-05:00,99865.58052307017
2025-11-26 15:58:00-05:00,99865.58052307017
2025-11-26 15:59:00-05:00,99864.80501919315
2025-11-28 09:30:00-05:00,99846.79094708311
2025-11-28 09:31:00-05:00,99846.79094708311
2025-11-28 09:32:00-05:00,99845.2343131336
2025-11-28 09:33:00-05:00,99843.67730220339
2025-11-28 09:34:00-05:00,99842.11953777172
2025-11-28 09:35:00-05:00,99842.11953777172
2025-11-28 09:36:00-05:00,99842.11953777172
2025-11-28 09:37:00-05:00,99840.56084399602
2025-11-28 09:38:00-05:00,99840.56084399602
2025-11-28 09:39:00-05:00,99840.56084399602
2025-11-28 09:40:00-05:00,99840.56084399602
2025-11-28 09:41:00-05:00,99840.56084399602
2025-11-28 09:42:00-05:00,99840.56084399602
2025-11-28 09:43:00-05:00,99840.56084399602
2025-11-28 09:44:00-05:00,99840.56084399602
2025-11-28 09:45:00-05:00,99840.56084399602
2025-11-28 09:46:00-05:00,99840.56084399602
2025-11-28 09:47:00-05:00,99840.56084399602
2025-11-28 09:48:00-05:00,99840.56084399602
2025-11-28 09:49:00-05:00,99840.56084399602
2025-11-28 09:50:00-05:00,99840.56084399602
2025-11-28 09:51:00-05:00,99840.56084399602
2025-11-28 09:52:00-05:00,99840.56084399602
2025-11-28 09:53:00-05:00,99840.56084399602
2025-11-28 09:54:00-05:00,99840.56084399602
2025-11-28 09:55:00-05:00,99840.56084399602
2025-11-28 09:56:00-05:00,99840.56084399602
2025-11-28 09:57:00-05:00,99840.56084399602
2025-11-28 09:58:00-05:00,99840.56084399602
2025-11-28 09:59:00-05:00,99840.56084399602
2025-11-28 10:00:00-05:00,99840.56084399602
2025-11-28 10:01:00-05:00,99840.56084399602
2025-11-28 10:02:00-05:00,99840.56084399602
2025-11-28 10:03:00-05:00,99840.56084399602
2025-11-28 10:04:00-05:00,99840.56084399602
2025-11-28 10:05:00-05:00,99840.56084399602
2025-11-28 10:06:00-05:00,99840.56084399602
2025-11-28 10:07:00-05:00,99840.56084399602
2025-11-28 10:08:00-05:00,99840.56084399602
2025-11-28 10:09:00-05:00,99840.56084399602
2025-11-28 10:10:00-05:00,99840.56084399602
2025-11-28 10:11:00-05:00,99840.56084399602
2025-11-28 10:12:00-05:00,99840.56084399602
2025-11-28 10:13:00-05:00,99840.56084399602
2025-11-28 10:14:00-05:00,99840.56084399602
2025-11-28 10:15:00-05:00,99839.0035568075
2025-11-28 10:16:00-05:00,99837.44605606303
2025-11-28 10:17:00-05:00,99837.44605606303
2025-11-28 10:18:00-05:00,99837.44605606303
2025-11-28 10:19:00-05:00,99837.44605606303
2025-11-28 10:20:00-05:00,99835.88829163136
2025-11-28 10:21:00-05:00,99835.88829163136
2025-11-28 10:22:00-05:00,99835.88829163136
2025-11-28 10:23:00-05:00,99835.88829163136
2025-11-28 10:24:00-05:00,99835.88829163136
2025-11-28 10:25:00-05:00,99835.88829163136
2025-11-28 10:26:00-05:00,99835.88829163136
2025-11-28 10:27:00-05:00,99835.88829163136
2025-11-28 10:28:00-05:00,99835.88829163136
2025-11-28 10:29:00-05:00,99835.88829163136
2025-11-28 10:30:00-05:00,99834.33261170823
2025-11-28 10:31:00-05:00,99834.33261170823
2025-11-28 10:32:00-05:00,99834.33261170823
2025-11-28 10:33:00-05:00,99834.33261170823
2025-11-28 10:34:00-05:00,99834.33261170823
2025-11-28 10:35:00-05:00,99834.33261170823
2025-11-28 10:36:00-05:00,99834.33261170823
2025-11-28 10:37:00-05:00,99834.33261170823
2025-11-28 10:38:00-05:00,99834.33261170823
2025-11-28 10:39:00-05:00,99834.33261170823
2025-11-28 10:40:00-05:00,99834.33261170823
2025-11-28 10:41:00-05:00,99834.33261170823
2025-11-28 10:42:00-05:00,99832.77527423517
2025-11-28 10:43:00-05:00,99832.77527423517
2025-11-28 10:44:00-05:00,99832.77527423517
2025-11-28 10:45:00-05:00,99832.77527423517
2025-11-28 10:46:00-05:00,99832.77527423517
2025-11-28 10:47:00-05:00,99832.77527423517
2025-11-28 10:48:00-05:00,99831.21766050378
2025-11-28 10:49:00-05:00,99829.65969508726
2025-11-28 10:50:00-05:00,99828.10116458297
2025-11-28 10:51:00-05:00,99826.5425963653
2025-11-28 10:52:00-05:00,99824.98370160474
2025-11-28 10:53:00-05:00,99823.42475671295
2025-11-28 10:54:00-05:00,99821.86578667891
2025-11-28 10:55:00-05:00,99821.86578667891
2025-11-28 10:56:00-05:00,99821.86578667891
2025-11-28 10:57:00-05:00,99821.86578667891
2025-11-28 10:58:00-05:00,99821.86578667891
2025-11-28 10:59:00-05:00,99821.86578667891
2025-11-28 11:00:00-05:00,99821.86578667891
2025-11-28 11:01:00-05:00,99821.86578667891
2025-11-28 11:02:00-05:00,99821.86578667891
2025-11-28 11:03:00-05:00,99821.86578667891
2025-11-28 11:04:00-05:00,99821.86578667891
2025-11-28 11:05:00-05:00,99821.86578667891
2025-11-28 11:06:00-05:00,99820.30631425945
2025-11-28 11:07:00-05:00,99818.7468257428
2025-11-28 11:08:00-05:00,99817.18712719623
2025-11-28 11:09:00-05:00,99815.62710210681
2025-11-28 11:10:00-05:00,99815.62710210681
2025-11-28 11:11:00-05:00,99815.62710210681
2025-11-28 11:12:00-05:00,99815.62710210681
2025-11-28 11:13:00-05:00,99815.62710210681
2025-11-28 11:14:00-05:00,99815.62710210681
2025-11-28 11:15:00-05:00,99815.62710210681
2025-11-28 11:16:00-05:00,99815.62710210681
2025-11-28 11:17:00-05:00,99815.62710210681
2025-11-28 11:18:00-05:00,99815.62710210681
2025-11-28 11:19:00-05:00,99815.62710210681
2025-11-28 11:20:00-05:00,99815.62710210681
2025-11-28 11:21:00-05:00,99815.62710210681
2025-11-28 11:22:00-05:00,99815.62710210681
2025-11-28 11:23:00-05:00,99814.06896084774
2025-11-28 11:24:00-05:00,99814.06896084774
2025-11-28 11:25:00-05:00,99812.51129606529
2025-11-28 11:26:00-05:00,99810.95463682021
2025-11-28 11:27:00-05:00,99809.39843427521
2025-11-28 11:28:00-05:00,99809.39843427521
2025-11-28 11:29:00-05:00,99809.39843427521
2025-11-28 11:30:00-05:00,99809.39843427521
2025-11-28 11:31:00-05:00,99809.39843427521
2025-11-28 11:32:00-05:00,99809.39843427521
2025-11-28 11:33:00-05:00,99809.39843427521
2025-11-28 11:34:00-05:00,99809.39843427521
2025-11-28 11:35:00-05:00,99809.39843427521
2025-11-28 11:36:00-05:00,99809.39843427521
2025-11-28 11:37:00-05:00,99809.39843427521
2025-11-28 11:38:00-05:00,99809.39843427521
2025-11-28 11:39:00-05:00,99809.39843427521
2025-11-28 11:40:00-05:00,99809.39843427521
2025-11-28 11:41:00-05:00,99809.39843427521
2025-11-28 11:42:00-05:00,99809.39843427521
