,equity
2025-11-26 11:46:00-05:00,99206.68891929563
2025-11-26 11:47:00-05:00,99205.9596102136
2025-11-26 11:48:00-05:00,99204.74339864802
2025-11-26 11:49:00-05:00,99203.45680460041
2025-11-26 11:50:00-05:00,99202.75654825276
2025-11-26 11:51:00-05:00,99201.9600620364
2025-11-26 11:52:00-05:00,99200.67314781727
2025-11-26 11:53:00-05:00,99197.31354179113
2025-11-26 11:54:00-05:00,99197.31354179113
2025-11-26 11:55:00-05:00,99196.02640247473
2025-11-26 11:56:00-05:00,99194.80593148316
2025-11-26 11:57:00-05:00,99193.51900783708
2025-11-26 11:58:00-05:00,99191.84723904205
2025-11-26 11:59:00-05:00,99191.84723904205
2025-11-26 12:00:00-05:00,99191.84723904205
2025-11-26 12:01:00-05:00,99191.84723904205
2025-11-26 12:02:00-05:00,99191.84723904205
2025-11-26 12:03:00-05:00,99191.84723904205
2025-11-26 12:04:00-05:00,99190.56077685684
2025-11-26 12:05:00-05:00,99189.1322558168
2025-11-26 12:06:00-05:00,99188.3531904664
2025-11-26 12:07:00-05:00,99188.3531904664
2025-11-26 12:08:00-05:00,99187.06730275055
2025-11-26 12:09:00-05:00,99186.23630968912
2025-11-26 12:10:00-05:00,99184.94965919477
2025-11-26 12:11:00-05:00,99182.49092336069
2025-11-26 12:12:00-05:00,99182.49092336069
2025-11-26 12:13:00-05:00,99181.2050827796
2025-11-26 12:14:00-05:00,99179.42932279139
2025-11-26 12:15:00-05:00,99179.42932279139
2025-11-26 12:16:00-05:00,99178.1434822103
2025-11-26 12:17:00-05:00,99177.6978334665
2025-11-26 12:18:00-05:00,99177.6978334665
2025-11-26 12:19:00-05:00,99177.6978334665
2025-11-26 12:20:00-05:00,99176.41221890239
2025-11-26 12:21:00-05:00,99174.31230435161
2025-11-26 12:22:00-05:00,99172.41512536784
2025-11-26 12:23:00-05:00,99172.41512536784
2025-11-26 12:24:00-05:00,99171.1289080535
2025-11-26 12:25:00-05:00,99170.19269944452
2025-11-26 12:26:00-05:00,99170.19269944452
2025-11-26 12:27:00-05:00,99168.90699072584
2025-11-26 12:28:00-05:00,99168.32049566843
2025-11-26 12:29:00-05:00,99168.32049566843
2025-11-26 12:30:00-05:00,99167.03397680655
2025-11-26 12:31:00-05:00,99165.39830396141
2025-11-26 12:32:00-05:00,99165.39830396141
2025-11-26 12:33:00-05:00,99165.39830396141
2025-11-26 12:34:00-05:00,99165.39830396141
2025-11-26 12:35:00-05:00,99165.39830396141
2025-11-26 12:36:00-05:00,99164.11172876772
2025-11-26 12:37:00-05:00,99163.03207788881
2025-11-26 12:38:00-05:00,99161.28534584714
2025-11-26 12:39:00-05:00,99159.99878950736
2025-11-26 12:40:00-05:00,99159.06224187293
2025-11-26 12:41:00-05:00,99159.06224187293
2025-11-26 12:42:00-05:00,99159.06224187293
2025-11-26 12:43:00-05:00,99159.06224187293
2025-11-26 12:44:00-05:00,99157.77508278293
2025-11-26 12:45:00-05:00,99156.5580109062
2025-11-26 12:46:00-05:00,99155.27059751836
2025-11-26 12:47:00-05:00,99152.49443844991
2025-11-26 12:48:00-05:00,99151.20754308467
2025-11-26 12:49:00-05:00,99150.25350255733
2025-11-26 12:50:00-05:00,99149.01085841063
2025-11-26 12:51:00-05:00,99147.72392533759
2025-11-26 12:52:00-05:00,99144.87480638258
2025-11-26 12:53:00-05:00,99144.87480638258
2025-11-26 12:54:00-05:00,99144.87480638258
2025-11-26 12:55:00-05:00,99144.87480638258
2025-11-26 12:56:00-05:00,99143.58813703431
2025-11-26 12:57:00-05:00,99142.16129325949
2025-11-26 12:58:00-05:00,99140.87481222037
2025-11-26 12:59:00-05:00,99139.30813315939
2025-11-26 13:00:00-05:00,99139.30813315939
2025-11-26 13:01:00-05:00,99138.02121871032
2025-11-26 13:02:00-05:00,99137.25217574157
2025-11-26 13:03:00-05:00,99134.23145546619
2025-11-26 13:04:00-05:00,99134.23145546619
2025-11-26 13:05:00-05:00,99134.23145546619
2025-11-26 13:06:00-05:00,99134.23145546619
2025-11-26 13:07:00-05:00,99134.23145546619
2025-11-26 13:08:00-05:00,99132.94469196335
2025-11-26 13:09:00-05:00,99136.09005210883
2025-11-26 13:10:00-05:00,99134.80468241559
2025-11-26 13:11:00-05:00,99134.21933013306
2025-11-26 13:12:00-05:00,99134.21933013306
2025-11-26 13:13:00-05:00,99134.21933013306
2025-11-26 13:14:00-05:00,99132.93335768959
2025-11-26 13:15:00-05:00,99132.1704751794
2025-11-26 13:16:00-05:00,99132.1704751794
2025-11-26 13:17:00-05:00,99132.1704751794
2025-11-26 13:18:00-05:00,99132.1704751794
2025-11-26 13:19:00-05:00,99132.1704751794
2025-11-26 13:20:00-05:00,99130.88578353704
2025-11-26 13:21:00-05:00,99132.16424294263
2025-11-26 13:22:00-05:00,99129.85412331372
2025-11-26 13:23:00-05:00,99127.94596379965
2025-11-26 13:24:00-05:00,99127.94596379965
2025-11-26 13:25:00-05:00,99127.94596379965
2025-11-26 13:26:00-05:00,99127.94596379965
2025-11-26 13:27:00-05:00,99127.94596379965
2025-11-26 13:28:00-05:00,99127.94596379965
2025-11-26 13:29:00-05:00,99127.94596379965
2025-11-26 13:30:00-05:00,99127.94596379965
2025-11-26 13:31:00-05:00,99126.66017966533
2025-11-26 13:32:00-05:00,99124.97982077861
2025-11-26 13:33:00-05:00,99123.1349470117
2025-11-26 13:34:00-05:00,99123.1349470117
2025-11-26 13:35:00-05:00,99123.1349470117
2025-11-26 13:36:00-05:00,99123.1349470117
2025-11-26 13:37:00-05:00,99123.1349470117
2025-11-26 13:38:00-05:00,99121.84982218932
2025-11-26 13:39:00-05:00,99120.97838286974
2025-11-26 13:40:00-05:00,99119.69371950824
2025-11-26 13:41:00-05:00,99118.48870944217
2025-11-26 13:42:00-05:00,99117.83403633286
2025-11-26 13:43:00-05:00,99116.54966486205
2025-11-26 13:44:00-05:00,99114.72959650267
2025-11-26 13:45:00-05:00,99112.67559734458
2025-11-26 13:46:00-05:00,99111.39135773615
2025-11-26 13:47:00-05:00,99110.06134064631
2025-11-26 13:48:00-05:00,99108.17163117365
2025-11-26 13:49:00-05:00,99107.05139191584
2025-11-26 13:50:00-05:00,99105.55615023599
2025-11-26 13:51:00-05:00,99105.55615023599
2025-11-26 13:52:00-05:00,99104.27136443906
2025-11-26 13:53:00-05:00,99103.12667765307
2025-11-26 13:54:00-05:00,99103.12667765307
2025-11-26 13:55:00-05:00,99101.84240045179
2025-11-26 13:56:00-05:00,99100.76827176691
2025-11-26 13:57:00-05:00,99099.48333525368
2025-11-26 13:58:00-05:00,99097.98856446166
2025-11-26 13:59:00-05:00,99097.98856446166
2025-11-26 14:00:00-05:00,99096.70303462517
2025-11-26 14:01:00-05:00,99094.91800044548
2025-11-26 14:02:00-05:00,99094.33243506597
2025-11-26 14:03:00-05:00,99094.33243506597
2025-11-26 14:04:00-05:00,99093.0473290975
2025-11-26 14:05:00-05:00,99092.32219204165
2025-11-26 14:06:00-05:00,99091.037349683
2025-11-26 14:07:00-05:00,99090.63648008322
2025-11-26 14:08:00-05:00,99088.46191665171
2025-11-26 14:09:00-05:00,99088.46191665171
2025-11-26 14:10:00-05:00,99088.46191665171
2025-11-26 14:11:00-05:00,99088.46191665171
2025-11-26 14:12:00-05:00,99087.17628323368
2025-11-26 14:13:00-05:00,99085.75090275015
2025-11-26 14:14:00-05:00,99085.75090275015
2025-11-26 14:15:00-05:00,99085.75090275015
2025-11-26 14:16:00-05:00,99085.75090275015
2025-11-26 14:17:00-05:00,99084.46468543581
2025-11-26 14:18:00-05:00,99083.35368615467
2025-11-26 14:19:00-05:00,99083.35368615467
2025-11-26 14:20:00-05:00,99083.35368615467
2025-11-26 14:21:00-05:00,99083.35368615467
2025-11-26 14:22:00-05:00,99083.35368615467
2025-11-26 14:23:00-05:00,99083.35368615467
2025-11-26 14:24:00-05:00,99083.35368615467
2025-11-26 14:25:00-05:00,99083.35368615467
2025-11-26 14:26:00-05:00,99083.35368615467
2025-11-26 14:27:00-05:00,99083.35368615467
2025-11-26 14:28:00-05:00,99083.35368615467
2025-11-26 14:29:00-05:00,99083.35368615467
2025-11-26 14:30:00-05:00,99083.35368615467
2025-11-26 14:31:00-05:00,99083.35368615467
2025-11-26 14:32:00-05:00,99083.35368615467
2025-11-26 14:33:00-05:00,99083.35368615467
2025-11-26 14:34:00-05:00,99082.06726167728
2025-11-26 14:35:00-05:00,99080.17712495853
2025-11-26 14:36:00-05:00,99079.14468648085
2025-11-26 14:37:00-05:00,99076.1263393836
2025-11-26 14:38:00-05:00,99076.1263393836
2025-11-26 14:39:00-05:00,99074.840611811
2025-11-26 14:40:00-05:00,99072.99491532579
2025-11-26 14:41:00-05:00,99071.70911245253
2025-11-26 14:42:00-05:00,99070.48377065566
2025-11-26 14:43:00-05:00,99068.41184801955
2025-11-26 14:44:00-05:00,99068.41184801955
2025-11-26 14:45:00-05:00,99067.12564955911
2025-11-26 14:46:00-05:00,99066.04971273852
2025-11-26 14:47:00-05:00,99066.04971273852
2025-11-26 14:48:00-05:00,99066.04971273852
2025-11-26 14:49:00-05:00,99064.76430165865
2025-11-26 14:50:00-05:00,99063.43908566111
2025-11-26 14:51:00-05:00,99062.78369679309
2025-11-26 14:52:00-05:00,99061.49791265877
2025-11-26 14:53:00-05:00,99059.8621198191
2025-11-26 14:54:00-05:00,99059.8621198191
2025-11-26 14:55:00-05:00,99059.8621198191
2025-11-26 14:56:00-05:00,99059.8621198191
2025-11-26 14:57:00-05:00,99059.8621198191
2025-11-26 14:58:00-05:00,99059.8621198191
2025-11-26 14:59:00-05:00,99059.8621198191
2025-11-26 15:00:00-05:00,99059.8621198191
2025-11-26 15:01:00-05:00,99058.57571902405
2025-11-26 15:02:00-05:00,99057.3414562779
2025-11-26 15:03:00-05:00,99057.3414562779
2025-11-26 15:04:00-05:00,99056.05512595508
2025-11-26 15:05:00-05:00,99055.49500632618
2025-11-26 15:06:00-05:00,99054.51490378712
2025-11-26 15:07:00-05:00,99052.9575917754
2025-11-26 15:08:00-05:00,99052.04811800097
2025-11-26 15:09:00-05:00,99050.09677267323
2025-11-26 15:10:00-05:00,99048.81026346821
2025-11-26 15:11:00-05:00,99047.75111034531
2025-11-26 15:12:00-05:00,99046.46435787891
2025-11-26 15:13:00-05:00,99045.06649153779
2025-11-26 15:14:00-05:00,99045.06649153779
2025-11-26 15:15:00-05:00,99045.06649153779
2025-11-26 15:16:00-05:00,99045.06649153779
2025-11-26 15:17:00-05:00,99045.06649153779
2025-11-26 15:18:00-05:00,99043.77953984076
2025-11-26 15:19:00-05:00,99042.1910388642
2025-11-26 15:20:00-05:00,99041.47857883899
2025-11-26 15:21:00-05:00,99040.19157046528
2025-11-26 15:22:00-05:00,99038.90456209157
2025-11-26 15:23:00-05:00,99037.61786446245
2025-11-26 15:24:00-05:00,99036.633575674
2025-11-26 15:25:00-05:00,99036.633575674
2025-11-26 15:26:00-05:00,99036.633575674
2025-11-26 15:27:00-05:00,99035.34686861793
2025-11-26 15:28:00-05:00,99033.88503779817
2025-11-26 15:29:00-05:00,99033.88503779817
2025-11-26 15:30:00-05:00,99033.88503779817
2025-11-26 15:31:00-05:00,99032.59855308024
2025-11-26 15:32:00-05:00,99031.36802254047
2025-11-26 15:33:00-05:00,99030.08178637222
2025-11-26 15:34:00-05:00,99028.55849276063
2025-11-26 15:35:00-05:00,99027.46172243779
2025-11-26 15:36:00-05:00,99027.46172243779
2025-11-26 15:37:00-05:00,99027.46172243779
2025-11-26 15:38:00-05:00,99027.46172243779
2025-11-26 15:39:00-05:00,99027.46172243779
2025-11-26 15:40:00-05:00,99026.17554283126
2025-11-26 15:41:00-05:00,99024.16300181452
2025-11-26 15:42:00-05:00,99022.97312144343
2025-11-26 15:43:00-05:00,99021.2313314238
2025-11-26 15:44:00-05:00,99019.94480336488
2025-11-26 15:45:00-05:00,99018.38633766232
2025-11-26 15:46:00-05:00,99017.09953645167
2025-11-26 15:47:00-05:00,99015.81348870753
2025-11-26 15:48:00-05:00,99014.90345452784
2025-11-26 15:49:00-05:00,99012.84796135669
2025-11-26 15:50:00-05:00,99012.84796135669
2025-11-26 15:51:00-05:00,99011.56304507692
2025-11-26 15:52:00-05:00,99010.0380811016
2025-11-26 15:53:00-05:00,99008.75280556292
2025-11-26 15:54:00-05:00,99006.64839161042
2025-11-26 15:55:00-05:00,99006.64839161042
2025-11-26 15:56:00-05:00,99005.3634358984
2025-11-26 15:57:00-05:00,99003.79984077747
2025-11-26 15:58:00-05:00,99003.79984077747
2025-11-26 15:59:00-05:00,99002.51622277318
2025-11-28 09:30:00-05:00,99009.00898880209
2025-11-28 09:31:00-05:00,99006.35751305516
2025-11-28 09:32:00-05:00,99006.35751305516
2025-11-28 09:33:00-05:00,99006.35751305516
2025-11-28 09:34:00-05:00,99006.35751305516
2025-11-28 09:35:00-05:00,99006.35751305516
2025-11-28 09:36:00-05:00,99006.35751305516
2025-11-28 09:37:00-05:00,99006.35751305516
2025-11-28 09:38:00-05:00,99005.07059883603
2025-11-28 09:39:00-05:00,99002.90061592587
2025-11-28 09:40:00-05:00,98999.93480599635
2025-11-28 09:41:00-05:00,98999.93480599635
2025-11-28 09:42:00-05:00,98998.64845681962
2025-11-28 09:43:00-05:00,98995.05179377091
2025-11-28 09:44:00-05:00,98995.05179377091
2025-11-28 09:45:00-05:00,98993.76574602677
2025-11-28 09:46:00-05:00,98993.87940699859
2025-11-28 09:47:00-05:00,98993.87940699859
2025-11-28 09:48:00-05:00,98993.87940699859
2025-11-28 09:49:00-05:00,98993.87940699859
2025-11-28 09:50:00-05:00,98993.87940699859
2025-11-28 09:51:00-05:00,98993.87940699859
2025-11-28 09:52:00-05:00,98992.59294481338
2025-11-28 09:53:00-05:00,98992.14622243152
2025-11-28 09:54:00-05:00,98992.14622243152
2025-11-28 09:55:00-05:00,98992.14622243152
2025-11-28 09:56:00-05:00,98992.14622243152
2025-11-28 09:57:00-05:00,98992.14622243152
2025-11-28 09:58:00-05:00,98992.14622243152
2025-11-28 09:59:00-05:00,98992.14622243152
2025-11-28 10:00:00-05:00,98992.14622243152
2025-11-28 10:01:00-05:00,98992.14622243152
2025-11-28 10:02:00-05:00,98992.14622243152
2025-11-28 10:03:00-05:00,98990.85928935847
2025-11-28 10:04:00-05:00,98989.73862285457
2025-11-28 10:05:00-05:00,98987.89287667873
2025-11-28 10:06:00-05:00,98986.60597188654
2025-11-28 10:07:00-05:00,98984.72460786463
2025-11-28 10:08:00-05:00,98984.72460786463
2025-11-28 10:09:00-05:00,98984.72460786463
2025-11-28 10:10:00-05:00,98984.72460786463
2025-11-28 10:11:00-05:00,98984.72460786463
2025-11-28 10:12:00-05:00,98984.72460786463
2025-11-28 10:13:00-05:00,98983.43720390376
2025-11-28 10:14:00-05:00,98982.21988715616
2025-11-28 10:15:00-05:00,98980.93207829611
2025-11-28 10:16:00-05:00,98979.84687321799
2025-11-28 10:17:00-05:00,98976.89205664031
2025-11-28 10:18:00-05:00,98976.89205664031
2025-11-28 10:19:00-05:00,98976.89205664031
2025-11-28 10:20:00-05:00,98975.60354144852
2025-11-28 10:21:00-05:00,98974.04955272347
2025-11-28 10:22:00-05:00,98974.04955272347
2025-11-28 10:23:00-05:00,98972.76184744497
2025-11-28 10:24:00-05:00,98971.68429068287
2025-11-28 10:25:00-05:00,98971.68429068287
2025-11-28 10:26:00-05:00,98970.39686786808
2025-11-28 10:27:00-05:00,98968.86000047285
2025-11-28 10:28:00-05:00,98968.86000047285
2025-11-28 10:29:00-05:00,98968.86000047285
2025-11-28 10:30:00-05:00,98968.86000047285
2025-11-28 10:31:00-05:00,98968.86000047285
2025-11-28 10:32:00-05:00,98968.86000047285
2025-11-28 10:33:00-05:00,98968.86000047285
2025-11-28 10:34:00-05:00,98968.86000047285
2025-11-28 10:35:00-05:00,98968.86000047285
2025-11-28 10:36:00-05:00,98968.86000047285
2025-11-28 10:37:00-05:00,98967.57180545261
2025-11-28 10:38:00-05:00,98965.79155536956
2025-11-28 10:39:00-05:00,98965.79155536956
2025-11-28 10:40:00-05:00,98965.79155536956
2025-11-28 10:41:00-05:00,98965.79155536956
2025-11-28 10:42:00-05:00,98964.50314939249
2025-11-28 10:43:00-05:00,98961.21218615049
2025-11-28 10:44:00-05:00,98961.21218615049
2025-11-28 10:45:00-05:00,98959.92408528482
2025-11-28 10:46:00-05:00,98958.46709292992
2025-11-28 10:47:00-05:00,98956.89834189348
2025-11-28 10:48:00-05:00,98955.60958183082
2025-11-28 10:49:00-05:00,98954.04047291503
2025-11-28 10:50:00-05:00,98952.75124196454
2025-11-28 10:51:00-05:00,98950.07438999877
2025-11-28 10:52:00-05:00,98950.07438999877
2025-11-28 10:53:00-05:00,98950.07438999877
2025-11-28 10:54:00-05:00,98950.07438999877
2025-11-28 10:55:00-05:00,98950.07438999877
2025-11-28 10:56:00-05:00,98950.07438999877
2025-11-28 10:57:00-05:00,98948.78582767221
2025-11-28 10:58:00-05:00,98947.50298902446
2025-11-28 10:59:00-05:00,98946.07347645788
2025-11-28 11:00:00-05:00,98946.07347645788
2025-11-28 11:01:00-05:00,98946.07347645788
2025-11-28 11:02:00-05:00,98946.07347645788
2025-11-28 11:03:00-05:00,98944.78430195415
2025-11-28 11:04:00-05:00,98943.22845415109
2025-11-28 11:05:00-05:00,98943.22845415109
2025-11-28 11:06:00-05:00,98941.93886532124
2025-11-28 11:07:00-05:00,98941.06937241003
2025-11-28 11:08:00-05:00,98941.06937241003
2025-11-28 11:09:00-05:00,98941.06937241003
2025-11-28 11:10:00-05:00,98939.7799515409
2025-11-28 11:11:00-05:00,98938.5546003414
2025-11-28 11:12:00-05:00,98937.26499265766
2025-11-28 11:13:00-05:00,98936.25530646597
2025-11-28 11:14:00-05:00,98936.25530646597
2025-11-28 11:15:00-05:00,98936.25530646597
2025-11-28 11:16:00-05:00,98934.9657929368
2025-11-28 11:17:00-05:00,98933.81637841856
2025-11-28 11:18:00-05:00,98933.81637841856
2025-11-28 11:19:00-05:00,98933.81637841856
2025-11-28 11:20:00-05:00,98932.52695904396
2025-11-28 11:21:00-05:00,98931.61692486427
2025-11-28 11:22:00-05:00,98930.0767026963
2025-11-28 11:23:00-05:00,98928.43812223744
2025-11-28 11:24:00-05:00,98927.1492680202
2025-11-28 11:25:00-05:00,98924.54367117531
2025-11-28 11:26:00-05:00,98923.25573987984
2025-11-28 11:27:00-05:00,98921.96075696968
2025-11-28 11:28:00-05:00,98921.16966483365
2025-11-28 11:29:00-05:00,98920.04942557584
2025-11-28 11:30:00-05:00,98917.65567237457
2025-11-28 11:31:00-05:00,98916.36740205366
2025-11-28 11:32:00-05:00,98914.82717988569
2025-11-28 11:33:00-05:00,98913.917145706
2025-11-28 11:34:00-05:00,98912.55812885985
2025-11-28 11:35:00-05:00,98911.26895435611
2025-11-28 11:36:00-05:00,98909.97397144596
2025-11-28 11:37:00-05:00,98907.19148367259
2025-11-28 11:38:00-05:00,98907.19148367259
2025-11-28 11:39:00-05:00,98907.19148367259
2025-11-28 11:40:00-05:00,98907.19148367259
2025-11-28 11:41:00-05:00,98907.19148367259
2025-11-28 11:42:00-05:00,98907.19148367259
2025-11-28 11:43:00-05:00,98905.90228100296
2025-11-28 11:44:00-05:00,98904.6476945789
2025-11-28 11:45:00-05:00,98904.6476945789
2025-11-28 11:46:00-05:00,98904.6476945789
2025-11-28 11:47:00-05:00,98903.35825646535
2025-11-28 11:48:00-05:00,98902.38378345051
2025-11-28 11:49:00-05:00,98902.38378345051
2025-11-28 11:50:00-05:00,98902.38378345051
2025-11-28 11:51:00-05:00,98902.38378345051
2025-11-28 11:52:00-05:00,98901.09410058106
2025-11-28 11:53:00-05:00,98900.36383333469
2025-11-28 11:54:00-05:00,98900.36383333469
2025-11-28 11:55:00-05:00,98900.36383333469
2025-11-28 11:56:00-05:00,98900.36383333469
2025-11-28 11:57:00-05:00,98900.36383333469
2025-11-28 11:58:00-05:00,98900.36383333469
2025-11-28 11:59:00-05:00,98900.36383333469
2025-11-28 12:00:00-05:00,98899.07479069334
2025-11-28 12:01:00-05:00,98897.4062498486
2025-11-28 12:02:00-05:00,98896.32722397623
2025-11-28 12:03:00-05:00,98895.03769159314
2025-11-28 12:04:00-05:00,98893.53832493126
2025-11-28 12:05:00-05:00,98893.53832493126
2025-11-28 12:06:00-05:00,98893.53832493126
2025-11-28 12:07:00-05:00,98892.24845352273
2025-11-28 12:08:00-05:00,98891.37867803284
2025-11-28 12:09:00-05:00,98891.37867803284
2025-11-28 12:10:00-05:00,98891.37867803284
2025-11-28 12:11:00-05:00,98891.37867803284
2025-11-28 12:12:00-05:00,98890.08935292777
2025-11-28 12:13:00-05:00,98889.28994722984
2025-11-28 12:14:00-05:00,98889.28994722984
2025-11-28 12:15:00-05:00,98889.28994722984
2025-11-28 12:16:00-05:00,98889.28994722984
2025-11-28 12:17:00-05:00,98888.0003803579
2025-11-28 12:18:00-05:00,98885.03090357785
2025-11-28 12:19:00-05:00,98883.7419927989
2025-11-28 12:20:00-05:00,98882.94300142708
2025-11-28 12:21:00-05:00,98882.94300142708
2025-11-28 12:22:00-05:00,98881.65407179421
2025-11-28 12:23:00-05:00,98880.49879835671
2025-11-28 12:24:00-05:00,98878.37633302905
2025-11-28 12:25:00-05:00,98876.69597414233
2025-11-28 12:26:00-05:00,98875.54695521126
2025-11-28 12:27:00-05:00,98875.54695521126
2025-11-28 12:28:00-05:00,98875.54695521126
2025-11-28 12:29:00-05:00,98875.54695521126
2025-11-28 12:30:00-05:00,98874.25857188186
2025-11-28 12:31:00-05:00,98873.3204360798
2025-11-28 12:32:00-05:00,98873.3204360798
2025-11-28 12:33:00-05:00,98873.3204360798
2025-11-28 12:34:00-05:00,98872.03180787952
2025-11-28 12:35:00-05:00,98870.6317224303
2025-11-28 12:36:00-05:00,98868.41093291157
2025-11-28 12:37:00-05:00,98868.41093291157
2025-11-28 12:38:00-05:00,98868.41093291157
2025-11-28 12:39:00-05:00,98867.12277559914
2025-11-28 12:40:00-05:00,98865.45600541221
2025-11-28 12:41:00-05:00,98864.65693163872
2025-11-28 12:42:00-05:00,98863.36845656896
2025-11-28 12:43:00-05:00,98862.59580629453
2025-11-28 12:44:00-05:00,98861.30785522544
2025-11-28 12:45:00-05:00,98859.35838580581
