,equity
2025-11-25 13:03:00-05:00,99141.31546907578
2025-11-25 13:04:00-05:00,99135.87672389466
2025-11-25 13:05:00-05:00,99135.87672389466
2025-11-25 13:06:00-05:00,99135.87672389466
2025-11-25 13:07:00-05:00,99133.23684943089
2025-11-25 13:08:00-05:00,99133.04789062672
2025-11-25 13:09:00-05:00,99130.40669782647
2025-11-25 13:10:00-05:00,99127.06570129604
2025-11-25 13:11:00-05:00,99127.06570129604
2025-11-25 13:12:00-05:00,99127.06570129604
2025-11-25 13:13:00-05:00,99127.06570129604
2025-11-25 13:14:00-05:00,99127.06570129604
2025-11-25 13:15:00-05:00,99124.42328414143
2025-11-25 13:16:00-05:00,99119.99907180012
2025-11-25 13:17:00-05:00,99117.35864637689
2025-11-25 13:18:00-05:00,99114.42029698986
2025-11-25 13:19:00-05:00,99111.77900992008
2025-11-25 13:20:00-05:00,99110.8888347797
2025-11-25 13:21:00-05:00,99110.8888347797
2025-11-25 13:22:00-05:00,99108.24688839797
2025-11-25 13:23:00-05:00,99105.95217287473
2025-11-25 13:24:00-05:00,99105.95217287473
2025-11-25 13:25:00-05:00,99103.31046216685
2025-11-25 13:26:00-05:00,99100.84387522262
2025-11-25 13:27:00-05:00,99098.20282353926
2025-11-25 13:28:00-05:00,99096.94961771811
2025-11-25 13:29:00-05:00,99094.50577006186
2025-11-25 13:30:00-05:00,99091.68455287539
2025-11-25 13:31:00-05:00,99089.04232397245
2025-11-25 13:32:00-05:00,99085.19176855253
2025-11-25 13:33:00-05:00,99082.02627228909
2025-11-25 13:34:00-05:00,99082.02627228909
2025-11-25 13:35:00-05:00,99082.02627228909
2025-11-25 13:36:00-05:00,99079.38375166792
2025-11-25 13:37:00-05:00,99077.0950458835
2025-11-25 13:38:00-05:00,99077.0950458835
2025-11-25 13:39:00-05:00,99074.4534762925
2025-11-25 13:40:00-05:00,99073.25745547545
2025-11-25 13:41:00-05:00,99070.61560336326
2025-11-25 13:42:00-05:00,99070.07423084424
2025-11-25 13:43:00-05:00,99070.07423084424
2025-11-25 13:44:00-05:00,99070.07423084424
2025-11-25 13:45:00-05:00,99070.07423084424
2025-11-25 13:46:00-05:00,99070.07423084424
2025-11-25 13:47:00-05:00,99070.07423084424
2025-11-25 13:48:00-05:00,99070.07423084424
2025-11-25 13:49:00-05:00,99070.07423084424
2025-11-25 13:50:00-05:00,99070.07423084424
2025-11-25 13:51:00-05:00,99070.07423084424
2025-11-25 13:52:00-05:00,99067.43341483473
2025-11-25 13:53:00-05:00,99063.74292407103
2025-11-25 13:54:00-05:00,99061.10333212846
2025-11-25 13:55:00-05:00,99057.41406543172
2025-11-25 13:56:00-05:00,99057.41406543172
2025-11-25 13:57:00-05:00,99057.41406543172
2025-11-25 13:58:00-05:00,99054.77503881897
2025-11-25 13:59:00-05:00,99048.95956865873
2025-11-25 14:00:00-05:00,99046.3223782901
2025-11-25 14:01:00-05:00,99044.21696617945
2025-11-25 14:02:00-05:00,99041.57935217272
2025-11-25 14:03:00-05:00,99039.97133918655
2025-11-25 14:04:00-05:00,99037.33655039186
2025-11-25 14:05:00-05:00,99034.00233437034
2025-11-25 14:06:00-05:00,99031.36735732398
2025-11-25 14:07:00-05:00,99029.61671645484
2025-11-25 14:08:00-05:00,99027.15648638141
2025-11-25 14:09:00-05:00,99024.52075575358
2025-11-25 14:10:00-05:00,99022.526584611
2025-11-25 14:11:00-05:00,99019.78454553256
2025-11-25 14:12:00-05:00,99017.14735516394
2025-11-25 14:13:00-05:00,99012.07273968542
2025-11-25 14:14:00-05:00,99008.38394404895
2025-11-25 14:15:00-05:00,99005.74623577269
2025-11-25 14:16:00-05:00,99000.17387859496
2025-11-25 14:17:00-05:00,98998.20933342501
2025-11-25 14:18:00-05:00,98995.57388531839
2025-11-25 14:19:00-05:00,98990.83908770338
2025-11-25 14:20:00-05:00,98990.83908770338
2025-11-25 14:21:00-05:00,98990.83908770338
2025-11-25 14:22:00-05:00,98990.83908770338
2025-11-25 14:23:00-05:00,98988.20298057221
2025-11-25 14:24:00-05:00,98984.16619757804
2025-11-25 14:25:00-05:00,98984.16619757804
2025-11-25 14:26:00-05:00,98984.16619757804
2025-11-25 14:27:00-05:00,98984.16619757804
2025-11-25 14:28:00-05:00,98984.16619757804
2025-11-25 14:29:00-05:00,98984.16619757804
2025-11-25 14:30:00-05:00,98984.16619757804
2025-11-25 14:31:00-05:00,98984.16619757804
2025-11-25 14:32:00-05:00,98984.16619757804
2025-11-25 14:33:00-05:00,98981.53056121976
2025-11-25 14:34:00-05:00,98979.92848117888
2025-11-25 14:35:00-05:00,98979.92848117888
2025-11-25 14:36:00-05:00,98977.22025322673
2025-11-25 14:37:00-05:00,98975.0513088367
2025-11-25 14:38:00-05:00,98972.41689683276
2025-11-25 14:39:00-05:00,98970.83592983334
2025-11-25 14:40:00-05:00,98970.83592983334
2025-11-25 14:41:00-05:00,98968.20085765523
2025-11-25 14:42:00-05:00,98967.31903421183
2025-11-25 14:43:00-05:00,98964.68377349465
2025-11-25 14:44:00-05:00,98961.17776462463
2025-11-25 14:45:00-05:00,98961.17776462463
2025-11-25 14:46:00-05:00,98958.54297582994
2025-11-25 14:47:00-05:00,98955.55793950793
2025-11-25 14:48:00-05:00,98952.92428079806
2025-11-25 14:49:00-05:00,98951.15529333508
2025-11-25 14:50:00-05:00,98947.12108533169
2025-11-25 14:51:00-05:00,98947.12108533169
2025-11-25 14:52:00-05:00,98944.48507218265
2025-11-25 14:53:00-05:00,98941.49969136984
2025-11-25 14:54:00-05:00,98938.86467667315
2025-11-25 14:55:00-05:00,98936.6151478221
2025-11-25 14:56:00-05:00,98933.98130086057
2025-11-25 14:57:00-05:00,98930.75620048017
2025-11-25 14:58:00-05:00,98925.35642020674
2025-11-25 14:59:00-05:00,98920.49031429789
2025-11-25 15:00:00-05:00,98917.78160093974
2025-11-25 15:01:00-05:00,98912.556341474
2025-11-25 15:02:00-05:00,98912.556341474
2025-11-25 15:03:00-05:00,98909.92136442765
2025-11-25 15:04:00-05:00,98906.58551524847
2025-11-25 15:05:00-05:00,98906.58551524847
2025-11-25 15:06:00-05:00,98906.58551524847
2025-11-25 15:07:00-05:00,98903.95091470546
2025-11-25 15:08:00-05:00,98900.61581910777
2025-11-25 15:09:00-05:00,98897.90734904386
2025-11-25 15:10:00-05:00,98897.17808260307
2025-11-25 15:11:00-05:00,98897.17808260307
2025-11-25 15:12:00-05:00,98897.17808260307
2025-11-25 15:13:00-05:00,98897.17808260307
2025-11-25 15:14:00-05:00,98897.17808260307
2025-11-25 15:15:00-05:00,98894.5438588508
2025-11-25 15:16:00-05:00,98891.53889938192
2025-11-25 15:17:00-05:00,98891.53889938192
2025-11-25 15:18:00-05:00,98891.53889938192
2025-11-25 15:19:00-05:00,98891.53889938192
2025-11-25 15:20:00-05:00,98891.53889938192
2025-11-25 15:21:00-05:00,98891.53889938192
2025-11-25 15:22:00-05:00,98891.53889938192
2025-11-25 15:23:00-05:00,98891.53889938192
2025-11-25 15:24:00-05:00,98891.53889938192
2025-11-25 15:25:00-05:00,98888.83188997029
2025-11-25 15:26:00-05:00,98886.33356462547
2025-11-25 15:27:00-05:00,98883.62620845303
2025-11-25 15:28:00-05:00,98878.20675928157
2025-11-25 15:29:00-05:00,98878.20675928157
2025-11-25 15:30:00-05:00,98878.20675928157
2025-11-25 15:31:00-05:00,98875.49916099738
2025-11-25 15:32:00-05:00,98871.51935625673
2025-11-25 15:33:00-05:00,98868.8137921252
2025-11-25 15:34:00-05:00,98865.74797339413
2025-11-25 15:35:00-05:00,98865.74797339413
2025-11-25 15:36:00-05:00,98863.04328104232
2025-11-25 15:37:00-05:00,98860.21227991323
2025-11-25 15:38:00-05:00,98857.50618307671
2025-11-25 15:39:00-05:00,98850.66609518608
2025-11-25 15:40:00-05:00,98846.63137245292
2025-11-25 15:41:00-05:00,98844.32438732892
2025-11-25 15:42:00-05:00,98841.61790293621
2025-11-25 15:43:00-05:00,98836.57196032083
2025-11-25 15:44:00-05:00,98833.8673164505
2025-11-25 15:45:00-05:00,98831.25273623006
2025-11-25 15:46:00-05:00,98831.25273623006
2025-11-25 15:47:00-05:00,98828.54615517001
2025-11-25 15:48:00-05:00,98825.4791255845
2025-11-25 15:49:00-05:00,98825.4791255845
2025-11-25 15:50:00-05:00,98822.8445250415
2025-11-25 15:51:00-05:00,98822.31147249432
2025-11-25 15:52:00-05:00,98819.60319606069
2025-11-25 15:53:00-05:00,98820.31404331118
2025-11-25 15:54:00-05:00,98817.60862462409
2025-11-25 15:55:00-05:00,98813.82354047554
2025-11-25 15:56:00-05:00,98811.1202044226
2025-11-25 15:57:00-05:00,98803.74068782103
2025-11-25 15:58:00-05:00,98801.03933743927
2025-11-25 15:59:00-05:00,98801.03933743927
2025-11-26 09:30:00-05:00,98798.40417185385
2025-11-26 09:31:00-05:00,98764.80447092612
2025-11-26 09:32:00-05:00,98769.83213394553
2025-11-26 09:33:00-05:00,98767.19461392093
2025-11-26 09:34:00-05:00,98775.38659627161
2025-11-26 09:35:00-05:00,98769.76888084691
2025-11-26 09:36:00-05:00,98769.76888084691
2025-11-26 09:37:00-05:00,98767.13286769787
2025-11-26 09:38:00-05:00,98762.39750504046
2025-11-26 09:39:00-05:00,98762.39750504046
2025-11-26 09:40:00-05:00,98762.39750504046
2025-11-26 09:41:00-05:00,98762.39750504046
2025-11-26 09:42:00-05:00,98762.39750504046
2025-11-26 09:43:00-05:00,98759.69315176336
2025-11-26 09:44:00-05:00,98755.54887842528
2025-11-26 09:45:00-05:00,98752.84132862257
2025-11-26 09:46:00-05:00,98743.47207466957
2025-11-26 09:47:00-05:00,98743.47207466957
2025-11-26 09:48:00-05:00,98743.47207466957
2025-11-26 09:49:00-05:00,98743.47207466957
2025-11-26 09:50:00-05:00,98740.83347169492
2025-11-26 09:51:00-05:00,98748.85611663623
2025-11-26 09:52:00-05:00,98746.14934165028
2025-11-26 09:53:00-05:00,98735.30828140746
2025-11-26 09:54:00-05:00,98735.30828140746
2025-11-26 09:55:00-05:00,98732.60450931685
2025-11-26 09:56:00-05:00,98731.70188092507
2025-11-26 09:57:00-05:00,98731.70188092507
2025-11-26 09:58:00-05:00,98731.70188092507
2025-11-26 09:59:00-05:00,98731.70188092507
2025-11-26 10:00:00-05:00,98731.70188092507
2025-11-26 10:01:00-05:00,98731.70188092507
2025-11-26 10:02:00-05:00,98728.9991260586
2025-11-26 10:03:00-05:00,98729.35716290872
2025-11-26 10:04:00-05:00,98729.35716290872
2025-11-26 10:05:00-05:00,98729.35716290872
2025-11-26 10:06:00-05:00,98729.35716290872
2025-11-26 10:07:00-05:00,98726.65226717122
2025-11-26 10:08:00-05:00,98718.76262709503
2025-11-26 10:09:00-05:00,98718.76262709503
2025-11-26 10:10:00-05:00,98718.76262709503
2025-11-26 10:11:00-05:00,98718.76262709503
2025-11-26 10:12:00-05:00,98718.76262709503
2025-11-26 10:13:00-05:00,98718.76262709503
2025-11-26 10:14:00-05:00,98718.76262709503
2025-11-26 10:15:00-05:00,98716.05866137413
2025-11-26 10:16:00-05:00,98706.69830981163
2025-11-26 10:17:00-05:00,98707.23252650941
2025-11-26 10:18:00-05:00,98700.38871872073
2025-11-26 10:19:00-05:00,98700.38871872073
2025-11-26 10:20:00-05:00,98697.68388122012
2025-11-26 10:21:00-05:00,98692.81855042365
2025-11-26 10:22:00-05:00,98692.81855042365
2025-11-26 10:23:00-05:00,98692.81855042365
2025-11-26 10:24:00-05:00,98690.11071002769
2025-11-26 10:25:00-05:00,98690.6436095755
2025-11-26 10:26:00-05:00,98688.01006295442
2025-11-26 10:27:00-05:00,98681.51210397902
2025-11-26 10:28:00-05:00,98681.51210397902
2025-11-26 10:29:00-05:00,98681.51210397902
2025-11-26 10:30:00-05:00,98678.80552291898
2025-11-26 10:31:00-05:00,98673.22020007414
2025-11-26 10:32:00-05:00,98673.22020007414
2025-11-26 10:33:00-05:00,98670.51662190942
2025-11-26 10:34:00-05:00,98670.72594823605
2025-11-26 10:35:00-05:00,98664.00867027888
2025-11-26 10:36:00-05:00,98664.00867027888
2025-11-26 10:37:00-05:00,98664.00867027888
2025-11-26 10:38:00-05:00,98664.00867027888
2025-11-26 10:39:00-05:00,98664.00867027888
2025-11-26 10:40:00-05:00,98661.30567330065
2025-11-26 10:41:00-05:00,98658.24352006006
2025-11-26 10:42:00-05:00,98658.24352006006
2025-11-26 10:43:00-05:00,98658.24352006006
2025-11-26 10:44:00-05:00,98658.24352006006
2025-11-26 10:45:00-05:00,98658.24352006006
2025-11-26 10:46:00-05:00,98655.54246027155
2025-11-26 10:47:00-05:00,98650.67767621136
2025-11-26 10:48:00-05:00,98650.67767621136
2025-11-26 10:49:00-05:00,98647.97714824099
2025-11-26 10:50:00-05:00,98638.44101542849
2025-11-26 10:51:00-05:00,98628.7214109363
2025-11-26 10:52:00-05:00,98617.12590256613
2025-11-26 10:53:00-05:00,98614.4923381258
2025-11-26 10:54:00-05:00,98614.4923381258
2025-11-26 10:55:00-05:00,98611.85613758731
2025-11-26 10:56:00-05:00,98609.56716790731
2025-11-26 10:57:00-05:00,98609.56716790731
2025-11-26 10:58:00-05:00,98609.56716790731
2025-11-26 10:59:00-05:00,98606.93077825494
2025-11-26 11:00:00-05:00,98607.09423316563
2025-11-26 11:01:00-05:00,98604.45910350609
2025-11-26 11:02:00-05:00,98603.706554306
2025-11-26 11:03:00-05:00,98603.706554306
2025-11-26 11:04:00-05:00,98603.706554306
2025-11-26 11:05:00-05:00,98603.706554306
2025-11-26 11:06:00-05:00,98603.706554306
2025-11-26 11:07:00-05:00,98603.706554306
2025-11-26 11:08:00-05:00,98603.706554306
2025-11-26 11:09:00-05:00,98603.706554306
2025-11-26 11:10:00-05:00,98603.706554306
2025-11-26 11:11:00-05:00,98603.706554306
2025-11-26 11:12:00-05:00,98601.06631368556
2025-11-26 11:13:00-05:00,98596.35016673268
2025-11-26 11:14:00-05:00,98596.35016673268
2025-11-26 11:15:00-05:00,98596.35016673268
2025-11-26 11:16:00-05:00,98593.70925559141
2025-11-26 11:17:00-05:00,98592.46506324818
2025-11-26 11:18:00-05:00,98592.46506324818
2025-11-26 11:19:00-05:00,98592.46506324818
2025-11-26 11:20:00-05:00,98592.46506324818
2025-11-26 11:21:00-05:00,98589.82142173922
2025-11-26 11:22:00-05:00,98587.13931773517
2025-11-26 11:23:00-05:00,98587.13931773517
2025-11-26 11:24:00-05:00,98584.49390378647
2025-11-26 11:25:00-05:00,98580.89333787626
2025-11-26 11:26:00-05:00,98578.24781298841
2025-11-26 11:27:00-05:00,98575.60228810056
2025-11-26 11:28:00-05:00,98572.95713971605
2025-11-26 11:29:00-05:00,98570.315194815
2025-11-26 11:30:00-05:00,98567.67080001197
2025-11-26 11:31:00-05:00,98565.02640520893
2025-11-26 11:32:00-05:00,98565.02640520893
2025-11-26 11:33:00-05:00,98565.02640520893
2025-11-26 11:34:00-05:00,98565.02640520893
2025-11-26 11:35:00-05:00,98562.38018220918
2025-11-26 11:36:00-05:00,98558.30229966981
2025-11-26 11:37:00-05:00,98555.65592693094
2025-11-26 11:38:00-05:00,98551.1057560325
2025-11-26 11:39:00-05:00,98550.71226717057
2025-11-26 11:40:00-05:00,98547.89058241637
2025-11-26 11:41:00-05:00,98545.24308074231
2025-11-26 11:42:00-05:00,98541.56449187512
2025-11-26 11:43:00-05:00,98536.35290243397
2025-11-26 11:44:00-05:00,98536.35290243397
2025-11-26 11:45:00-05:00,98536.35290243397
2025-11-26 11:46:00-05:00,98536.35290243397
2025-11-26 11:47:00-05:00,98536.35290243397
2025-11-26 11:48:00-05:00,98536.35290243397
2025-11-26 11:49:00-05:00,98536.35290243397
2025-11-26 11:50:00-05:00,98533.7043758661
2025-11-26 11:51:00-05:00,98532.15037282117
2025-11-26 11:52:00-05:00,98529.50249349415
2025-11-26 11:53:00-05:00,98529.30421120283
2025-11-26 11:54:00-05:00,98529.30421120283
2025-11-26 11:55:00-05:00,98529.30421120283
2025-11-26 11:56:00-05:00,98529.30421120283
2025-11-26 11:57:00-05:00,98529.30421120283
2025-11-26 11:58:00-05:00,98529.30421120283
2025-11-26 11:59:00-05:00,98526.65633187581
2025-11-26 12:00:00-05:00,98525.75862235765
2025-11-26 12:01:00-05:00,98525.75862235765
2025-11-26 12:02:00-05:00,98525.75862235765
2025-11-26 12:03:00-05:00,98525.75862235765
2025-11-26 12:04:00-05:00,98523.11215563666
2025-11-26 12:05:00-05:00,98520.9673988936
2025-11-26 12:06:00-05:00,98518.53850485063
2025-11-26 12:07:00-05:00,98514.07626087876
2025-11-26 12:08:00-05:00,98514.07626087876
2025-11-26 12:09:00-05:00,98514.07626087876
2025-11-26 12:10:00-05:00,98514.07626087876
2025-11-26 12:11:00-05:00,98511.43167753666
2025-11-26 12:12:00-05:00,98511.38947201736
2025-11-26 12:13:00-05:00,98508.9392156697
2025-11-26 12:14:00-05:00,98507.34280020621
2025-11-26 12:15:00-05:00,98507.34280020621
2025-11-26 12:16:00-05:00,98507.34280020621
2025-11-26 12:17:00-05:00,98507.34280020621
2025-11-26 12:18:00-05:00,98504.69774609123
2025-11-26 12:19:00-05:00,98500.65276969473
2025-11-26 12:20:00-05:00,98498.00620870419
2025-11-26 12:21:00-05:00,98498.16099943966
2025-11-26 12:22:00-05:00,98498.16099943966
2025-11-26 12:23:00-05:00,98495.5145148994
2025-11-26 12:24:00-05:00,98490.83379172975
2025-11-26 12:25:00-05:00,98490.83379172975
2025-11-26 12:26:00-05:00,98490.83379172975
2025-11-26 12:27:00-05:00,98488.18864334523
2025-11-26 12:28:00-05:00,98484.49382020652
2025-11-26 12:29:00-05:00,98481.84802199449
2025-11-26 12:30:00-05:00,98476.71711923834
2025-11-26 12:31:00-05:00,98476.71711923834
2025-11-26 12:32:00-05:00,98476.71711923834
2025-11-26 12:33:00-05:00,98476.71711923834
2025-11-26 12:34:00-05:00,98476.71711923834
2025-11-26 12:35:00-05:00,98474.07182973692
2025-11-26 12:36:00-05:00,98471.9433054585
2025-11-26 12:37:00-05:00,98468.61018175869
2025-11-26 12:38:00-05:00,98465.96542712193
2025-11-26 12:39:00-05:00,98465.8332713627
2025-11-26 12:40:00-05:00,98465.8332713627
2025-11-26 12:41:00-05:00,98463.1889705418
2025-11-26 12:42:00-05:00,98461.59434447507
2025-11-26 12:43:00-05:00,98461.59434447507
2025-11-26 12:44:00-05:00,98458.9482620174
2025-11-26 12:45:00-05:00,98454.87372522804
2025-11-26 12:46:00-05:00,98452.22641094343
2025-11-26 12:47:00-05:00,98450.92635238975
2025-11-26 12:48:00-05:00,98450.92635238975
2025-11-26 12:49:00-05:00,98450.92635238975
2025-11-26 12:50:00-05:00,98450.92635238975
2025-11-26 12:51:00-05:00,98448.28122010003
2025-11-26 12:52:00-05:00,98446.9206846865
2025-11-26 12:53:00-05:00,98444.27619561393
2025-11-26 12:54:00-05:00,98439.18210950565
2025-11-26 12:55:00-05:00,98439.18210950565
2025-11-26 12:56:00-05:00,98439.18210950565
2025-11-26 12:57:00-05:00,98439.18210950565
2025-11-26 12:58:00-05:00,98439.18210950565
2025-11-26 12:59:00-05:00,98439.18210950565
2025-11-26 13:00:00-05:00,98439.18210950565
2025-11-26 13:01:00-05:00,98436.53762043308
2025-11-26 13:02:00-05:00,98433.79363239597
2025-11-26 13:03:00-05:00,98431.44221570091
2025-11-26 13:04:00-05:00,98431.44221570091
2025-11-26 13:05:00-05:00,98428.79753837668
2025-11-26 13:06:00-05:00,98426.50310857977
2025-11-26 13:07:00-05:00,98423.85969584688
2025-11-26 13:08:00-05:00,98420.66635178296
2025-11-26 13:09:00-05:00,98418.02600654632
2025-11-26 13:10:00-05:00,98411.90143379242
2025-11-26 13:11:00-05:00,98405.23809346733
2025-11-26 13:12:00-05:00,98402.59840754264
2025-11-26 13:13:00-05:00,98398.40099056663
2025-11-26 13:14:00-05:00,98395.76017455712
2025-11-26 13:15:00-05:00,98395.56920580457
2025-11-26 13:16:00-05:00,98395.56920580457
2025-11-26 13:17:00-05:00,98392.93102675544
2025-11-26 13:18:00-05:00,98389.76854424312
2025-11-26 13:19:00-05:00,98389.76854424312
2025-11-26 13:20:00-05:00,98387.12980015158
2025-11-26 13:21:00-05:00,98379.95420200705
2025-11-26 13:22:00-05:00,98375.92633945822
2025-11-26 13:23:00-05:00,98371.88711009827
2025-11-26 13:24:00-05:00,98371.88711009827
2025-11-26 13:25:00-05:00,98371.88711009827
2025-11-26 13:26:00-05:00,98371.88711009827
2025-11-26 13:27:00-05:00,98371.88711009827
2025-11-26 13:28:00-05:00,98371.88711009827
2025-11-26 13:29:00-05:00,98369.24629408875
2025-11-26 13:30:00-05:00,98366.44676405945
2025-11-26 13:31:00-05:00,98363.80670134402
2025-11-26 13:32:00-05:00,98361.16828662103
2025-11-26 13:33:00-05:00,98357.65425307972
2025-11-26 13:34:00-05:00,98357.65425307972
2025-11-26 13:35:00-05:00,98357.65425307972
2025-11-26 13:36:00-05:00,98357.65425307972
2025-11-26 13:37:00-05:00,98355.0174866366
2025-11-26 13:38:00-05:00,98354.99091491528
2025-11-26 13:39:00-05:00,98351.65186373332
2025-11-26 13:40:00-05:00,98349.01274285103
2025-11-26 13:41:00-05:00,98345.1589830854
2025-11-26 13:42:00-05:00,98340.04457536517
2025-11-26 13:43:00-05:00,98337.40667883724
2025-11-26 13:44:00-05:00,98331.45727698178
2025-11-26 13:45:00-05:00,98329.17016101105
2025-11-26 13:46:00-05:00,98329.17016101105
2025-11-26 13:47:00-05:00,98326.53310716081
2025-11-26 13:48:00-05:00,98322.86397635889
2025-11-26 13:49:00-05:00,98320.22598556142
2025-11-26 13:50:00-05:00,98317.23755869754
2025-11-26 13:51:00-05:00,98317.23755869754
2025-11-26 13:52:00-05:00,98317.23755869754
2025-11-26 13:53:00-05:00,98317.23755869754
2025-11-26 13:54:00-05:00,98317.23755869754
2025-11-26 13:55:00-05:00,98317.23755869754
2025-11-26 13:56:00-05:00,98317.23755869754
2025-11-26 13:57:00-05:00,98317.23755869754
2025-11-26 13:58:00-05:00,98317.23755869754
2025-11-26 13:59:00-05:00,98317.23755869754
2025-11-26 14:00:00-05:00,98317.23755869754
2025-11-26 14:01:00-05:00,98314.59881259415
2025-11-26 14:02:00-05:00,98311.73570193604
2025-11-26 14:03:00-05:00,98311.73570193604
2025-11-26 14:04:00-05:00,98309.09893549292
2025-11-26 14:05:00-05:00,98307.511843804
2025-11-26 14:06:00-05:00,98304.87601919402
2025-11-26 14:07:00-05:00,98302.74934405179
2025-11-26 14:08:00-05:00,98300.26545968313
2025-11-26 14:09:00-05:00,98297.62925828242
2025-11-26 14:10:00-05:00,98293.24301335495
2025-11-26 14:11:00-05:00,98293.24301335495
2025-11-26 14:12:00-05:00,98293.24301335495
2025-11-26 14:13:00-05:00,98293.24301335495
2025-11-26 14:14:00-05:00,98293.24301335495
2025-11-26 14:15:00-05:00,98293.24301335495
2025-11-26 14:16:00-05:00,98290.60521080915
2025-11-26 14:17:00-05:00,98288.4777824165
2025-11-26 14:18:00-05:00,98285.13932857692
2025-11-26 14:19:00-05:00,98285.13932857692
2025-11-26 14:20:00-05:00,98285.13932857692
2025-11-26 14:21:00-05:00,98285.13932857692
2025-11-26 14:22:00-05:00,98285.13932857692
2025-11-26 14:23:00-05:00,98285.13932857692
2025-11-26 14:24:00-05:00,98285.13932857692
2025-11-26 14:25:00-05:00,98285.13932857692
2025-11-26 14:26:00-05:00,98285.13932857692
2025-11-26 14:27:00-05:00,98285.13932857692
2025-11-26 14:28:00-05:00,98285.13932857692
2025-11-26 14:29:00-05:00,98282.5012435099
2025-11-26 14:30:00-05:00,98279.8631584429
2025-11-26 14:31:00-05:00,98277.22440572914
2025-11-26 14:32:00-05:00,98270.56526507583
2025-11-26 14:33:00-05:00,98267.92620627348
2025-11-26 14:34:00-05:00,98265.40680856697
2025-11-26 14:35:00-05:00,98262.76904855743
2025-11-26 14:36:00-05:00,98262.54833242763
2025-11-26 14:37:00-05:00,98259.90921154534
2025-11-26 14:38:00-05:00,98259.90921154534
2025-11-26 14:39:00-05:00,98257.27131501741
2025-11-26 14:40:00-05:00,98255.17140046663
2025-11-26 14:41:00-05:00,98253.04491419453
2025-11-26 14:42:00-05:00,98250.24431605
2025-11-26 14:43:00-05:00,98248.28279156414
2025-11-26 14:44:00-05:00,98248.28279156414
2025-11-26 14:45:00-05:00,98248.28279156414
2025-11-26 14:46:00-05:00,98248.28279156414
2025-11-26 14:47:00-05:00,98248.28279156414
2025-11-26 14:48:00-05:00,98248.28279156414
2025-11-26 14:49:00-05:00,98248.28279156414
2025-11-26 14:50:00-05:00,98248.28279156414
2025-11-26 14:51:00-05:00,98245.64498901834
2025-11-26 14:52:00-05:00,98243.86664634307
2025-11-26 14:53:00-05:00,98240.5270301187
2025-11-26 14:54:00-05:00,98240.5270301187
2025-11-26 14:55:00-05:00,98237.8892275729
2025-11-26 14:56:00-05:00,98235.95405573743
2025-11-26 14:57:00-05:00,98235.95405573743
2025-11-26 14:58:00-05:00,98235.95405573743
2025-11-26 14:59:00-05:00,98233.31455720217
2025-11-26 15:00:00-05:00,98229.43623078616
2025-11-26 15:01:00-05:00,98224.00181576812
2025-11-26 15:02:00-05:00,98224.00181576812
2025-11-26 15:03:00-05:00,98221.35883357111
2025-11-26 15:04:00-05:00,98216.2842180926
2025-11-26 15:05:00-05:00,98214.51489218771
2025-11-26 15:06:00-05:00,98211.8720511076
2025-11-26 15:07:00-05:00,98208.19666658611
2025-11-26 15:08:00-05:00,98207.12879269128
2025-11-26 15:09:00-05:00,98207.12879269128
2025-11-26 15:10:00-05:00,98207.12879269128
2025-11-26 15:11:00-05:00,98207.12879269128
2025-11-26 15:12:00-05:00,98207.12879269128
2025-11-26 15:13:00-05:00,98207.12879269128
2025-11-26 15:14:00-05:00,98207.12879269128
2025-11-26 15:15:00-05:00,98207.12879269128
2025-11-26 15:16:00-05:00,98207.12879269128
2025-11-26 15:17:00-05:00,98207.12879269128
2025-11-26 15:18:00-05:00,98204.48741048973
2025-11-26 15:19:00-05:00,98202.38322347801
2025-11-26 15:20:00-05:00,98200.09265499584
2025-11-26 15:21:00-05:00,98200.09265499584
2025-11-26 15:22:00-05:00,98200.09265499584
2025-11-26 15:23:00-05:00,98197.45381663476
2025-11-26 15:24:00-05:00,98193.92583866119
2025-11-26 15:25:00-05:00,98194.06479348111
2025-11-26 15:26:00-05:00,98191.42713032776
2025-11-26 15:27:00-05:00,98191.59722931628
2025-11-26 15:28:00-05:00,98191.59722931628
2025-11-26 15:29:00-05:00,98188.96083966391
2025-11-26 15:30:00-05:00,98188.07449353831
2025-11-26 15:31:00-05:00,98188.07449353831
2025-11-26 15:32:00-05:00,98188.07449353831
2025-11-26 15:33:00-05:00,98185.43961047409
2025-11-26 15:34:00-05:00,98184.01726001977
2025-11-26 15:35:00-05:00,98180.31272273728
2025-11-26 15:36:00-05:00,98180.31272273728
2025-11-26 15:37:00-05:00,98177.67755715185
2025-11-26 15:38:00-05:00,98176.26784939623
2025-11-26 15:39:00-05:00,98176.26784939623
2025-11-26 15:40:00-05:00,98173.63310773631
2025-11-26 15:41:00-05:00,98167.50853498241
2025-11-26 15:42:00-05:00,98162.95836408397
2025-11-26 15:43:00-05:00,98159.27051028065
2025-11-26 15:44:00-05:00,98159.27051028065
2025-11-26 15:45:00-05:00,98159.27051028065
2025-11-26 15:46:00-05:00,98159.27051028065
2025-11-26 15:47:00-05:00,98156.63506217403
2025-11-26 15:48:00-05:00,98153.47424277638
2025-11-26 15:49:00-05:00,98150.83775885447
2025-11-26 15:50:00-05:00,98156.08876264613
2025-11-26 15:51:00-05:00,98156.08876264613
2025-11-26 15:52:00-05:00,98156.08876264613
