timestamp,side,shares,fill_price,commission,spread_cost
2025-11-25 15:16:00-05:00,BUY,17,277.9843418662913,0.0085,0.4723630126953125
2025-11-25 15:25:00-05:00,BUY,18,277.7178352900616,0.009000000000000001,0.4996695739746094
2025-11-25 15:26:00-05:00,SELL,18,277.4763759948155,0.009000000000000001,0.49968001098632814
2025-11-25 15:27:00-05:00,SELL,18,277.5063614140538,0.009000000000000001,0.49973400878906254
2025-11-25 15:28:00-05:00,BUY,36,277.67860273759794,0.018000000000000002,0.9991979736328125
2025-11-25 15:28:00-05:00,SELL,18,277.43138261396456,0.009000000000000001,0.49959898681640624
2025-11-25 15:31:00-05:00,SELL,18,277.5313441794212,0.009000000000000001,0.49977899780273444
2025-11-25 15:32:00-05:00,BUY,36,277.6636119335048,0.018000000000000002,0.9991440307617189
2025-11-25 15:32:00-05:00,SELL,18,277.41640515633895,0.009000000000000001,0.49957201538085944
2025-11-25 15:33:00-05:00,BUY,18,277.5685684036843,0.009000000000000001,0.49940101318359376
2025-11-25 15:34:00-05:00,SELL,18,277.3114409370114,0.009000000000000001,0.4993829956054688
2025-11-25 15:36:00-05:00,BUY,18,277.4785319856179,0.009000000000000001,0.49923901977539065
2025-11-25 15:37:00-05:00,SELL,18,277.2279820285313,0.009000000000000001,0.49923270263671876
2025-11-25 15:38:00-05:00,SELL,18,277.3764144293589,0.009000000000000001,0.4995
2025-11-25 15:40:00-05:00,BUY,1,277.92370696419573,0.0005,0.027779998779296877
2025-11-25 15:41:00-05:00,BUY,35,277.75963246074076,0.0175,0.9717259521484375
2025-11-25 15:41:00-05:00,SELL,18,277.51234019550924,0.009000000000000001,0.499744775390625
2025-11-25 15:42:00-05:00,BUY,18,277.6636119335048,0.009000000000000001,0.49957201538085944
2025-11-25 15:43:00-05:00,SELL,18,277.3514316639915,0.009000000000000001,0.4994550109863281
2025-11-25 15:44:00-05:00,BUY,18,277.4735248738638,0.009000000000000001,0.49923001098632813
2025-11-25 15:45:00-05:00,SELL,18,277.2289886601029,0.009000000000000001,0.4992345153808594
2025-11-25 15:47:00-05:00,SELL,18,277.4263799600937,0.009000000000000001,0.4995899780273438
2025-11-25 15:48:00-05:00,BUY,18,277.683609849352,0.009000000000000001,0.49960799560546876
2025-11-25 15:50:00-05:00,SELL,17,277.76625538344365,0.0085,0.47241302490234377
2025-11-25 15:51:00-05:00,BUY,17,277.9537191035512,0.0085,0.4723109771728516
2025-11-25 15:52:00-05:00,BUY,18,277.8486918813917,0.009000000000000001,0.4999050109863281
2025-11-25 15:53:00-05:00,SELL,18,277.6962792372253,0.009000000000000001,0.5000760131835938
2025-11-25 15:54:00-05:00,BUY,18,277.55354706842195,0.009000000000000001,0.49937398681640627
2025-11-25 15:55:00-05:00,SELL,18,277.27645286390225,0.009000000000000001,0.4993199890136719
2025-11-25 15:56:00-05:00,BUY,18,277.3384549811796,0.009000000000000001,0.4989869934082031
2025-11-25 15:58:00-05:00,SELL,18,276.8866424138045,0.009000000000000001,0.498618017578125
2025-11-26 09:30:00-05:00,SELL,17,277.8262262219202,0.0085,0.4725150207519531
2025-11-26 09:32:00-05:00,BUY,34,278.6640572869125,0.017,0.9470360290527344
2025-11-26 09:32:00-05:00,SELL,17,278.41595980293124,0.0085,0.4735180145263672
2025-11-26 09:33:00-05:00,BUY,17,278.32390953049423,0.0085,0.4729400207519531
2025-11-26 09:34:00-05:00,SELL,34,278.46092267979515,0.017,0.9471889709472656
2025-11-26 09:35:00-05:00,BUY,17,278.7941200678426,0.0085,0.47373902282714847
2025-11-26 09:37:00-05:00,BUY,17,278.16383461020865,0.0085,0.4726680145263672
2025-11-26 09:38:00-05:00,SELL,17,277.8562116411585,0.0085,0.47256601867675785
2025-11-26 09:43:00-05:00,BUY,18,277.4435127345083,0.009000000000000001,0.4991760131835938
2025-11-26 09:44:00-05:00,SELL,18,277.1565111869491,0.009000000000000001,0.4991039978027344
2025-11-26 09:45:00-05:00,SELL,18,277.5263415255503,0.009000000000000001,0.4997699890136719
2025-11-26 09:46:00-05:00,BUY,18,277.9587262153053,0.009000000000000001,0.5001029846191406
2025-11-26 09:50:00-05:00,SELL,17,278.19105390665055,0.0085,0.47313550415039063
2025-11-26 09:51:00-05:00,BUY,34,277.9837312429067,0.017,0.9447239501953125
2025-11-26 09:51:00-05:00,SELL,17,277.7362394602183,0.0085,0.47236197509765626
